,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
824,2012-04-04,1.3606176148872653,1.3606176148872653,1.3606176148872653,-1.029954724055772,0.7597130267137794,-1.479943700452716,-1.479943700452716,-1.479943700452716,-1.479943700452716,-1.479943700452716,-1.479943700452716,0.009832730750237962,0.009832730750237962,0.009832730750237962,-1.4897764312029542,-1.4897764312029542,-1.4897764312029542,-0.11932608556545077
825,2012-04-05,1.3607817175464922,1.3607817175464922,1.3607817175464922,-1.0568060439047189,0.7189873746362175,-1.5212785531158388,-1.5212785531158388,-1.5212785531158388,-1.5212785531158388,-1.5212785531158388,-1.5212785531158388,-0.01678406667992177,-0.01678406667992177,-0.01678406667992177,-1.5044944864359173,-1.5044944864359173,-1.5044944864359173,-0.16049683556934657
826,2012-04-06,1.3609458202057192,1.3609458202057192,1.3609458202057192,-1.0433737902603581,0.7553015130538806,-1.5263866317416572,-1.5263866317416572,-1.5263866317416572,-1.5263866317416572,-1.5263866317416572,-1.5263866317416572,-0.008921042713842009,-0.008921042713842009,-0.008921042713842009,-1.5174655890278153,-1.5174655890278153,-1.5174655890278153,-0.16544081153593804
827,2012-04-07,1.361109922864946,1.361109922864946,1.361109922864946,-1.111278663665782,0.74390276685538,-1.53760230837098,-1.53760230837098,-1.53760230837098,-1.53760230837098,-1.53760230837098,-1.53760230837098,-0.009398996933187445,-0.009398996933187445,-0.009398996933187445,-1.5282033114377922,-1.5282033114377922,-1.5282033114377922,-0.17649238550603408
828,2012-04-08,1.361274025524173,1.361274025524173,1.361274025524173,-1.0310003197209523,0.7261130436221813,-1.5332054258871428,-1.5332054258871428,-1.5332054258871428,-1.5332054258871428,-1.5332054258871428,-1.5332054258871428,0.003071226734821787,0.003071226734821787,0.003071226734821787,-1.5362766526219644,-1.5362766526219644,-1.5362766526219644,-0.17193140036296972
829,2012-04-09,1.3614381281834,1.3614381281834,1.3614381281834,-1.0510390809260577,0.6569992398466717,-1.5357550191039122,-1.5357550191039122,-1.5357550191039122,-1.5357550191039122,-1.5357550191039122,-1.5357550191039122,0.005571329471235465,0.005571329471235465,0.005571329471235465,-1.5413263485751474,-1.5413263485751474,-1.5413263485751474,-0.17431689092051217
830,2012-04-10,1.3616022308426272,1.3616022308426272,1.3616022308426272,-1.0669003994559914,0.6661602865809015,-1.526450772961655,-1.526450772961655,-1.526450772961655,-1.526450772961655,-1.526450772961655,-1.526450772961655,0.016628819370572548,0.016628819370572548,0.016628819370572548,-1.5430795923322276,-1.5430795923322276,-1.5430795923322276,-0.16484854211902777
831,2012-04-11,1.3617663335018542,1.3617663335018542,1.3617663335018542,-1.0762157237157226,0.719730567374862,-1.5315299202710477,-1.5315299202710477,-1.5315299202710477,-1.5315299202710477,-1.5315299202710477,-1.5315299202710477,0.009832730750230353,0.009832730750230353,0.009832730750230353,-1.541362651021278,-1.541362651021278,-1.541362651021278,-0.16976358676919356
832,2012-04-12,1.3619304361610811,1.3619304361610811,1.3619304361610811,-1.0678813637853144,0.704334889092338,-1.552894977542775,-1.552894977542775,-1.552894977542775,-1.552894977542775,-1.552894977542775,-1.552894977542775,-0.01678406667990945,-0.01678406667990945,-0.01678406667990945,-1.5361109108628657,-1.5361109108628657,-1.5361109108628657,-0.19096454138169383
833,2012-04-13,1.3620945388203078,1.3620945388203078,1.3620945388203078,-1.0906162438162494,0.7417033183912087,-1.5362969817923011,-1.5362969817923011,-1.5362969817923011,-1.5362969817923011,-1.5362969817923011,-1.5362969817923011,-0.008921042713834895,-0.008921042713834895,-0.008921042713834895,-1.527375939078466,-1.527375939078466,-1.527375939078466,-0.17420244297199328
834,2012-04-14,1.362258641479535,1.362258641479535,1.362258641479535,-1.0455784578296352,0.7053366265525904,-1.5247282201270838,-1.5247282201270838,-1.5247282201270838,-1.5247282201270838,-1.5247282201270838,-1.5247282201270838,-0.009398996933167841,-0.009398996933167841,-0.009398996933167841,-1.5153292231939157,-1.5153292231939157,-1.5153292231939157,-0.16246957864754874
835,2012-04-15,1.362422744138762,1.362422744138762,1.362422744138762,-1.0313739731292701,0.7879600925724596,-1.4971911048154536,-1.4971911048154536,-1.4971911048154536,-1.4971911048154536,-1.4971911048154536,-1.4971911048154536,0.0030712267348443657,0.0030712267348443657,0.0030712267348443657,-1.5002623315502979,-1.5002623315502979,-1.5002623315502979,-0.13476836067669162
836,2012-04-16,1.362586846797989,1.362586846797989,1.362586846797989,-0.9962771992345772,0.7308778187313997,-1.4770120024281843,-1.4770120024281843,-1.4770120024281843,-1.4770120024281843,-1.4770120024281843,-1.4770120024281843,0.0055713294712874456,0.0055713294712874456,0.0055713294712874456,-1.4825833318994714,-1.4825833318994714,-1.4825833318994714,-0.1144251556301954
837,2012-04-17,1.362750949457216,1.362750949457216,1.362750949457216,-0.9397284561096287,0.7893751400633219,-1.446180586044585,-1.446180586044585,-1.446180586044585,-1.446180586044585,-1.446180586044585,-1.446180586044585,0.01662881937059822,0.01662881937059822,0.01662881937059822,-1.462809405415183,-1.462809405415183,-1.462809405415183,-0.08342963658736902
838,2012-04-18,1.3629150521164428,1.3629150521164428,1.3629150521164428,-0.901410615000758,0.8494722704357784,-1.431722967904937,-1.431722967904937,-1.431722967904937,-1.431722967904937,-1.431722967904937,-1.431722967904937,0.009832730750263665,0.009832730750263665,0.009832730750263665,-1.4415556986552005,-1.4415556986552005,-1.4415556986552005,-0.06880791578849421
839,2012-04-19,1.3630791547756698,1.3630791547756698,1.3630791547756698,-0.9720106321408604,0.8105654292187927,-1.4363046298721107,-1.4363046298721107,-1.4363046298721107,-1.4363046298721107,-1.4363046298721107,-1.4363046298721107,-0.016784066679923736,-0.016784066679923736,-0.016784066679923736,-1.419520563192187,-1.419520563192187,-1.419520563192187,-0.07322547509644095
840,2012-04-20,1.363243257434897,1.363243257434897,1.363243257434897,-0.9234465806687251,0.8385807796549579,-1.4063884815441754,-1.4063884815441754,-1.4063884815441754,-1.4063884815441754,-1.4063884815441754,-1.4063884815441754,-0.008921042713827782,-0.008921042713827782,-0.008921042713827782,-1.3974674388303479,-1.3974674388303479,-1.3974674388303479,-0.04314522410927846
841,2012-04-21,1.3634073600941239,1.3634073600941239,1.3634073600941239,-0.9230226161961061,0.8472594168731575,-1.3856027355701404,-1.3856027355701404,-1.3856027355701404,-1.3856027355701404,-1.3856027355701404,-1.3856027355701404,-0.009398996933171727,-0.009398996933171727,-0.009398996933171727,-1.3762037386369685,-1.3762037386369685,-1.3762037386369685,-0.022195375476016466
842,2012-04-22,1.3635714627533508,1.3635714627533508,1.3635714627533508,-0.8648663822607353,0.8300665674518442,-1.3534859627640796,-1.3534859627640796,-1.3534859627640796,-1.3534859627640796,-1.3534859627640796,-1.3534859627640796,0.003071226734808056,0.003071226734808056,0.003071226734808056,-1.3565571894988873,-1.3565571894988873,-1.3565571894988873,0.010085499989271218
843,2012-04-23,1.363735565412578,1.363735565412578,1.363735565412578,-0.8794952334923812,0.8851028527745936,-1.3337788383527944,-1.3337788383527944,-1.3337788383527944,-1.3337788383527944,-1.3337788383527944,-1.3337788383527944,0.005571329471244559,0.005571329471244559,0.005571329471244559,-1.3393501678240387,-1.3393501678240387,-1.3393501678240387,0.029956727059783583
844,2012-04-24,1.3638996680718047,1.3638996680718047,1.3638996680718047,-0.8190129089266122,0.9313529137477768,-1.3087438243932707,-1.3087438243932707,-1.3087438243932707,-1.3087438243932707,-1.3087438243932707,-1.3087438243932707,0.016628819370591474,0.016628819370591474,0.016628819370591474,-1.325372643763862,-1.325372643763862,-1.325372643763862,0.05515584367853399
845,2012-04-25,1.3640637707310317,1.3640637707310317,1.3640637707310317,-0.8984524545935368,0.9366943871555371,-1.3055216759022066,-1.3055216759022066,-1.3055216759022066,-1.3055216759022066,-1.3055216759022066,-1.3055216759022066,0.009832730750296977,0.009832730750296977,0.009832730750296977,-1.3153544066525036,-1.3153544066525036,-1.3153544066525036,0.05854209482882511
846,2012-04-26,1.3642278733902586,1.3642278733902586,1.3642278733902586,-0.8318190468469602,0.9330655863009746,-1.326721354000619,-1.326721354000619,-1.326721354000619,-1.326721354000619,-1.326721354000619,-1.326721354000619,-0.016784066679917706,-0.016784066679917706,-0.016784066679917706,-1.3099372873207014,-1.3099372873207014,-1.3099372873207014,0.03750651938963956
847,2012-04-27,1.3643919760494858,1.3643919760494858,1.3643919760494858,-0.8234855290301301,0.9308557152228476,-1.3185691607201748,-1.3185691607201748,-1.3185691607201748,-1.3185691607201748,-1.3185691607201748,-1.3185691607201748,-0.00892104271382067,-0.00892104271382067,-0.00892104271382067,-1.309648118006354,-1.309648118006354,-1.309648118006354,0.045822815329310984
848,2012-04-28,1.3645560787087128,1.3645560787087128,1.3645560787087128,-0.8028623396316455,0.9378948574037245,-1.3242721736195011,-1.3242721736195011,-1.3242721736195011,-1.3242721736195011,-1.3242721736195011,-1.3242721736195011,-0.009398996933189893,-0.009398996933189893,-0.009398996933189893,-1.314873176686311,-1.314873176686311,-1.314873176686311,0.04028390508921165
849,2012-04-29,1.3647201813679395,1.3647201813679395,1.3647201813679395,-0.8876857215244229,1.0246565950029711,-1.3227636224802897,-1.3227636224802897,-1.3227636224802897,-1.3227636224802897,-1.3227636224802897,-1.3227636224802897,0.0030712267348306363,0.0030712267348306363,0.0030712267348306363,-1.3258348492151204,-1.3258348492151204,-1.3258348492151204,0.04195655888764982
850,2012-04-30,1.3648842840271667,1.3648842840271667,1.3648842840271667,-0.7759972619740736,0.953111652488004,-1.3369998801317726,-1.3369998801317726,-1.3369998801317726,-1.3369998801317726,-1.3369998801317726,-1.3369998801317726,0.005571329471261575,0.005571329471261575,0.005571329471261575,-1.342571209603034,-1.342571209603034,-1.342571209603034,0.02788440389539404
851,2012-05-01,1.3650483866863936,1.3650483866863936,1.3650483866863936,-0.831710686734794,0.9711259533586115,-1.3482903472068903,-1.3482903472068903,-1.3482903472068903,-1.3482903472068903,-1.3482903472068903,-1.3482903472068903,0.016628819370584726,0.016628819370584726,0.016628819370584726,-1.364919166577475,-1.364919166577475,-1.364919166577475,0.016758039479503273
852,2012-05-02,1.3652124893456206,1.3652124893456206,1.3652124893456206,-0.8987032329603102,0.8716268840093905,-1.3826690234422405,-1.3826690234422405,-1.3826690234422405,-1.3826690234422405,-1.3826690234422405,-1.3826690234422405,0.009832730750257512,0.009832730750257512,0.009832730750257512,-1.3925017541924982,-1.3925017541924982,-1.3925017541924982,-0.017456534096619958
853,2012-05-03,1.3653765920048477,1.3653765920048477,1.3653765920048477,-1.0170061602743508,0.776977546544621,-1.4415041238750779,-1.4415041238750779,-1.4415041238750779,-1.4415041238750779,-1.4415041238750779,-1.4415041238750779,-0.016784066679925703,-0.016784066679925703,-0.016784066679925703,-1.4247200571951522,-1.4247200571951522,-1.4247200571951522,-0.07612753187023014
854,2012-05-04,1.3655406946640747,1.3655406946640747,1.3655406946640747,-0.9868848118124544,0.7426409758346416,-1.4696712027610563,-1.4696712027610563,-1.4696712027610563,-1.4696712027610563,-1.4696712027610563,-1.4696712027610563,-0.00892104271383492,-0.00892104271383492,-0.00892104271383492,-1.4607501600472212,-1.4607501600472212,-1.4607501600472212,-0.10413050809698166
855,2012-05-05,1.3657047973233014,1.3657047973233014,1.3657047973233014,-1.0128601497792693,0.8078139182898326,-1.5089443912291853,-1.5089443912291853,-1.5089443912291853,-1.5089443912291853,-1.5089443912291853,-1.5089443912291853,-0.00939899693318457,-0.00939899693318457,-0.00939899693318457,-1.499545394296001,-1.499545394296001,-1.499545394296001,-0.14323959390588392
856,2012-05-06,1.3658688999825284,1.3658688999825284,1.3658688999825284,-1.0460069742563913,0.6784836017678367,-1.5367728084174177,-1.5367728084174177,-1.5367728084174177,-1.5367728084174177,-1.5367728084174177,-1.5367728084174177,0.003071226734827294,0.003071226734827294,0.003071226734827294,-1.5398440351522447,-1.5398440351522447,-1.5398440351522447,-0.17090390843488934
857,2012-05-07,1.3660330026417555,1.3660330026417555,1.3660330026417555,-1.178268128563527,0.6669809026440984,-1.5746111381712826,-1.5746111381712826,-1.5746111381712826,-1.5746111381712826,-1.5746111381712826,-1.5746111381712826,0.005571329471278587,0.005571329471278587,0.005571329471278587,-1.5801824676425609,-1.5801824676425609,-1.5801824676425609,-0.2085781355295271
858,2012-05-08,1.3661971053009825,1.3661971053009825,1.3661971053009825,-1.1247250604312848,0.656167878243052,-1.602284889470515,-1.602284889470515,-1.602284889470515,-1.602284889470515,-1.602284889470515,-1.602284889470515,0.016628819370577974,0.016628819370577974,0.016628819370577974,-1.618913708841093,-1.618913708841093,-1.618913708841093,-0.23608778416953258
859,2012-05-09,1.3663612079602097,1.3663612079602097,1.3663612079602097,-1.1980127007412658,0.6111877233810489,-1.6443983080541609,-1.6443983080541609,-1.6443983080541609,-1.6443983080541609,-1.6443983080541609,-1.6443983080541609,0.009832730750322682,0.009832730750322682,0.009832730750322682,-1.6542310388044832,-1.6542310388044832,-1.6542310388044832,-0.2780371000939512
860,2012-05-10,1.3665253106194364,1.3665253106194364,1.3665253106194364,-1.2658346179173758,0.5570847458297223,-1.7009804290468935,-1.7009804290468935,-1.7009804290468935,-1.7009804290468935,-1.7009804290468935,-1.7009804290468935,-0.016784066679919673,-0.016784066679919673,-0.016784066679919673,-1.6841963623669738,-1.6841963623669738,-1.6841963623669738,-0.3344551184274571
861,2012-05-11,1.3666894132786633,1.3666894132786633,1.3666894132786633,-1.2122546539501464,0.5863525874430376,-1.715693842987479,-1.715693842987479,-1.715693842987479,-1.715693842987479,-1.715693842987479,-1.715693842987479,-0.008921042713827806,-0.008921042713827806,-0.008921042713827806,-1.7067728002736513,-1.7067728002736513,-1.7067728002736513,-0.34900442970881573
862,2012-05-12,1.3668535159378903,1.3668535159378903,1.3668535159378903,-1.2884296327448679,0.5818739549259107,-1.7292598914254427,-1.7292598914254427,-1.7292598914254427,-1.7292598914254427,-1.7292598914254427,-1.7292598914254427,-0.009398996933188453,-0.009398996933188453,-0.009398996933188453,-1.7198608944922542,-1.7198608944922542,-1.7198608944922542,-0.3624063754875524
863,2012-05-13,1.3670176185971175,1.3670176185971175,1.3670176185971175,-1.228099334577546,0.5506868892591154,-1.718266485229034,-1.718266485229034,-1.718266485229034,-1.718266485229034,-1.718266485229034,-1.718266485229034,0.0030712267348498748,0.0030712267348498748,0.0030712267348498748,-1.7213377119638835,-1.7213377119638835,-1.7213377119638835,-0.35124886663191646
864,2012-05-14,1.3671817212563444,1.3671817212563444,1.3671817212563444,-1.2297017447442367,0.4966840128084517,-1.7035267167988155,-1.7035267167988155,-1.7035267167988155,-1.7035267167988155,-1.7035267167988155,-1.7035267167988155,0.005571329471270667,0.005571329471270667,0.005571329471270667,-1.7090980462700862,-1.7090980462700862,-1.7090980462700862,-0.3363449955424711
865,2012-05-15,1.3673458239155714,1.3673458239155714,1.3673458239155714,-1.1882295110651429,0.5728123156938667,-1.6644680306609911,-1.6644680306609911,-1.6644680306609911,-1.6644680306609911,-1.6644680306609911,-1.6644680306609911,0.016628819370603648,0.016628819370603648,0.016628819370603648,-1.6810968500315946,-1.6810968500315946,-1.6810968500315946,-0.2971222067454198
866,2012-05-16,1.367509926574798,1.367509926574798,1.367509926574798,-1.1765608955271796,0.6819764402470265,-1.62555925350164,-1.62555925350164,-1.62555925350164,-1.62555925350164,-1.62555925350164,-1.62555925350164,0.009832730750283219,0.009832730750283219,0.009832730750283219,-1.6353919842519236,-1.6353919842519236,-1.6353919842519236,-0.258049326926842
867,2012-05-17,1.3676740292340253,1.3676740292340253,1.3676740292340253,-1.110916122888726,0.6502186339623923,-1.586970412329389,-1.586970412329389,-1.586970412329389,-1.586970412329389,-1.586970412329389,-1.586970412329389,-0.016784066679933964,-0.016784066679933964,-0.016784066679933964,-1.5701863456494551,-1.5701863456494551,-1.5701863456494551,-0.2192963830953638
868,2012-05-18,1.3678381318932522,1.3678381318932522,1.3678381318932522,-1.108332762981367,0.7687474016719661,-1.492789472927327,-1.492789472927327,-1.492789472927327,-1.492789472927327,-1.492789472927327,-1.492789472927327,-0.008921042713820694,-0.008921042713820694,-0.008921042713820694,-1.4838684302135066,-1.4838684302135066,-1.4838684302135066,-0.12495134103407479
