,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,dam,spp
2730,2017-09-21,3.995600416331177,3.995600416331177,3.995600416331177,7.108129334228485,10.518389674954342,4.793172984276171,4.793172984276171,4.793172984276171,4.793172984276171,4.793172984276171,4.793172984276171,-0.046826839243201086,-0.046826839243201086,-0.046826839243201086,4.839999823519372,4.839999823519372,4.839999823519372,8.788773400607347,MCN,chinook_adult
2731,2017-09-22,3.9960817248955562,3.9960817248955562,3.9960817248955562,7.0456415260824,10.470427667827915,4.754589945829531,4.754589945829531,4.754589945829531,4.754589945829531,4.754589945829531,4.754589945829531,-0.024241060253544066,-0.024241060253544066,-0.024241060253544066,4.778831006083076,4.778831006083076,4.778831006083076,8.750671670725087,MCN,chinook_adult
2732,2017-09-23,3.996563033459935,3.996563033459935,3.996563033459935,6.919481727286083,10.44924336196477,4.700226592033942,4.700226592033942,4.700226592033942,4.700226592033942,4.700226592033942,4.700226592033942,-0.013482779506837834,-0.013482779506837834,-0.013482779506837834,4.713709371540779,4.713709371540779,4.713709371540779,8.696789625493876,MCN,chinook_adult
2733,2017-09-24,3.9970443420243145,3.9970443420243145,3.9970443420243145,7.087760832279982,10.309773333938319,4.666970194909444,4.666970194909444,4.666970194909444,4.666970194909444,4.666970194909444,4.666970194909444,0.020735622218701566,0.020735622218701566,0.020735622218701566,4.646234572690743,4.646234572690743,4.646234572690743,8.66401453693376,MCN,chinook_adult
2734,2017-09-25,3.997525650588693,3.997525650588693,3.997525650588693,6.917128364688147,10.234021123098925,4.5963008330159125,4.5963008330159125,4.5963008330159125,4.5963008330159125,4.5963008330159125,4.5963008330159125,0.01839346118893404,0.01839346118893404,0.01839346118893404,4.577907371826979,4.577907371826979,4.577907371826979,8.593826483604605,MCN,chinook_adult
2735,2017-09-26,3.9980069591530722,3.9980069591530722,3.9980069591530722,6.870816570117729,10.385849100255882,4.546851488658831,4.546851488658831,4.546851488658831,4.546851488658831,4.546851488658831,4.546851488658831,0.03676437220107242,0.03676437220107242,0.03676437220107242,4.5100871164577585,4.5100871164577585,4.5100871164577585,8.544858447811903,MCN,chinook_adult
2736,2017-09-27,3.9984882677174514,3.9984882677174514,3.9984882677174514,6.885844007850618,10.121908472126934,4.4526100733908365,4.4526100733908365,4.4526100733908365,4.4526100733908365,4.4526100733908365,4.4526100733908365,0.008657223394960115,0.008657223394960115,0.008657223394960115,4.443952849995877,4.443952849995877,4.443952849995877,8.451098341108288,MCN,chinook_adult
2737,2017-09-28,3.9989695762818305,3.9989695762818305,3.9989695762818305,6.628894560830582,10.066201707616306,4.333642262408075,4.333642262408075,4.333642262408075,4.333642262408075,4.333642262408075,4.333642262408075,-0.04682683924328922,-0.04682683924328922,-0.04682683924328922,4.3804691016513635,4.3804691016513635,4.3804691016513635,8.332611838689905,MCN,chinook_adult
2738,2017-09-29,3.9994508848462096,3.9994508848462096,3.9994508848462096,6.604667016502112,9.965419114860689,4.296116226889589,4.296116226889589,4.296116226889589,4.296116226889589,4.296116226889589,4.296116226889589,-0.02424106025354341,-0.02424106025354341,-0.02424106025354341,4.320357287143133,4.320357287143133,4.320357287143133,8.2955671117358,MCN,chinook_adult
2739,2017-09-30,3.999932193410588,3.999932193410588,3.999932193410588,6.470236927586116,9.972617921448869,4.25059073448308,4.25059073448308,4.25059073448308,4.25059073448308,4.25059073448308,4.25059073448308,-0.013482779506817389,-0.013482779506817389,-0.013482779506817389,4.264073513989897,4.264073513989897,4.264073513989897,8.250522927893668,MCN,chinook_adult
2740,2017-10-01,4.000413501974967,4.000413501974967,4.000413501974967,6.500695353235698,9.96465611770088,4.232529047681371,4.232529047681371,4.232529047681371,4.232529047681371,4.232529047681371,4.232529047681371,0.020735622218697836,0.020735622218697836,0.020735622218697836,4.211793425462674,4.211793425462674,4.211793425462674,8.23294254965634,MCN,chinook_adult
2741,2017-10-02,4.0008948105393465,4.0008948105393465,4.0008948105393465,6.563467426408321,9.912077895416893,4.18179800103142,4.18179800103142,4.18179800103142,4.18179800103142,4.18179800103142,4.18179800103142,0.01839346118885833,0.01839346118885833,0.01839346118885833,4.163404539842562,4.163404539842562,4.163404539842562,8.182692811570767,MCN,chinook_adult
2742,2017-10-03,4.001376119103726,4.001376119103726,4.001376119103726,6.338022923639489,10.019861768357735,4.1552707231640085,4.1552707231640085,4.1552707231640085,4.1552707231640085,4.1552707231640085,4.1552707231640085,0.03676437220107283,0.03676437220107283,0.03676437220107283,4.118506350962936,4.118506350962936,4.118506350962936,8.156646842267733,MCN,chinook_adult
2743,2017-10-04,4.001857427668105,4.001857427668105,4.001857427668105,6.45784530877759,9.79686720019597,4.085075480448167,4.085075480448167,4.085075480448167,4.085075480448167,4.085075480448167,4.085075480448167,0.008657223394865172,0.008657223394865172,0.008657223394865172,4.076418257053302,4.076418257053302,4.076418257053302,8.086932908116271,MCN,chinook_adult
2744,2017-10-05,4.002338736232483,4.002338736232483,4.002338736232483,6.349770603823627,9.683562689737137,3.98936834355774,3.98936834355774,3.98936834355774,3.98936834355774,3.98936834355774,3.98936834355774,-0.04682683924326387,-0.04682683924326387,-0.04682683924326387,4.036195182801003,4.036195182801003,4.036195182801003,7.991707079790222,MCN,chinook_adult
2745,2017-10-06,4.002820044796863,4.002820044796863,4.002820044796863,6.323090737747334,9.681106450261142,3.9724094993485677,3.9724094993485677,3.9724094993485677,3.9724094993485677,3.9724094993485677,3.9724094993485677,-0.02424106025351596,-0.02424106025351596,-0.02424106025351596,3.9966505596020836,3.9966505596020836,3.9966505596020836,7.975229544145431,MCN,chinook_adult
2746,2017-10-07,4.003301353361241,4.003301353361241,4.003301353361241,6.1406362544631445,9.714446653724806,3.942903356912071,3.942903356912071,3.942903356912071,3.942903356912071,3.942903356912071,3.942903356912071,-0.013482779506847932,-0.013482779506847932,-0.013482779506847932,3.956386136418919,3.956386136418919,3.956386136418919,7.946204710273312,MCN,chinook_adult
2747,2017-10-08,4.00378266192562,4.00378266192562,4.00378266192562,6.20476846041531,9.707713454336593,3.9345635358137927,3.9345635358137927,3.9345635358137927,3.9345635358137927,3.9345635358137927,3.9345635358137927,0.020735622218720075,0.020735622218720075,0.020735622218720075,3.913827913595073,3.913827913595073,3.913827913595073,7.938346197739413,MCN,chinook_adult
2748,2017-10-09,4.004263970489999,4.004263970489999,4.004263970489999,6.1803978698646596,9.45838364297705,3.8856607903488656,3.8856607903488656,3.8856607903488656,3.8856607903488656,3.8856607903488656,3.8856607903488656,0.01839346118895448,0.01839346118895448,0.01839346118895448,3.8672673291599113,3.8672673291599113,3.8672673291599113,7.8899247608388645,MCN,chinook_adult
2749,2017-10-10,4.004745279054378,4.004745279054378,4.004745279054378,6.1487276331539675,9.651337194405867,3.851671058137037,3.851671058137037,3.851671058137037,3.851671058137037,3.851671058137037,3.851671058137037,0.03676437220112993,0.03676437220112993,0.03676437220112993,3.8149066859359073,3.8149066859359073,3.8149066859359073,7.856416337191415,MCN,chinook_adult
2750,2017-10-11,4.005226587618758,4.005226587618758,4.005226587618758,5.878741761355561,9.412238526814424,3.7635649153170214,3.7635649153170214,3.7635649153170214,3.7635649153170214,3.7635649153170214,3.7635649153170214,0.00865722339492114,0.00865722339492114,0.00865722339492114,3.7549076919221007,3.7549076919221007,3.7549076919221007,7.768791502935779,MCN,chinook_adult
2751,2017-10-12,4.005707896183136,4.005707896183136,4.005707896183136,5.905090796723142,9.36993437838119,3.638615059859011,3.638615059859011,3.638615059859011,3.638615059859011,3.638615059859011,3.638615059859011,-0.04682683924329527,-0.04682683924329527,-0.04682683924329527,3.685441899102306,3.685441899102306,3.685441899102306,7.644322956042147,MCN,chinook_adult
2752,2017-10-13,4.006189204747516,4.006189204747516,4.006189204747516,5.777369710756286,9.346150243269499,3.5805007091574264,3.5805007091574264,3.5805007091574264,3.5805007091574264,3.5805007091574264,3.5805007091574264,-0.0242410602535473,-0.0242410602535473,-0.0242410602535473,3.604741769410974,3.604741769410974,3.604741769410974,7.586689913904943,MCN,chinook_adult
2753,2017-10-14,4.006670513311894,4.006670513311894,4.006670513311894,5.738259975144737,9.26244069726858,3.4976682931477527,3.4976682931477527,3.4976682931477527,3.4976682931477527,3.4976682931477527,3.4976682931477527,-0.013482779506827488,-0.013482779506827488,-0.013482779506827488,3.5111510726545814,3.5111510726545814,3.5111510726545814,7.504338806459646,MCN,chinook_adult
2754,2017-10-15,4.007151821876273,4.007151821876273,4.007151821876273,5.786456641624452,9.06394882833955,3.4239089527153674,3.4239089527153674,3.4239089527153674,3.4239089527153674,3.4239089527153674,3.4239089527153674,0.02073562221867429,0.02073562221867429,0.02073562221867429,3.403173330496693,3.403173330496693,3.403173330496693,7.431060774591641,MCN,chinook_adult
2755,2017-10-16,4.007633130440652,4.007633130440652,4.007633130440652,5.683099856539946,9.03808217555533,3.2979105241773077,3.2979105241773077,3.2979105241773077,3.2979105241773077,3.2979105241773077,3.2979105241773077,0.01839346118891603,0.01839346118891603,0.01839346118891603,3.2795170629883916,3.2795170629883916,3.2795170629883916,7.30554365461796,MCN,chinook_adult
2756,2017-10-17,4.008114439005031,4.008114439005031,4.008114439005031,5.508964958432445,8.901613303918003,3.175901040806535,3.175901040806535,3.175901040806535,3.175901040806535,3.175901040806535,3.175901040806535,0.03676437220102857,0.03676437220102857,0.03676437220102857,3.1391366686055067,3.1391366686055067,3.1391366686055067,7.184015479811567,MCN,chinook_adult
2757,2017-10-18,4.0085957475694105,4.0085957475694105,4.0085957475694105,5.250670848479985,8.776226660543752,2.9899250968249484,2.9899250968249484,2.9899250968249484,2.9899250968249484,2.9899250968249484,2.9899250968249484,0.00865722339492716,0.00865722339492716,0.00865722339492716,2.981267873430022,2.981267873430022,2.981267873430022,6.998520844394359,MCN,chinook_adult
2758,2017-10-19,4.00907705613379,4.00907705613379,4.00907705613379,5.1569533733866875,8.472399742268404,2.7586299781611405,2.7586299781611405,2.7586299781611405,2.7586299781611405,2.7586299781611405,2.7586299781611405,-0.046826839243219044,-0.046826839243219044,-0.046826839243219044,2.8054568174043593,2.8054568174043593,2.8054568174043593,6.76770703429493,MCN,chinook_adult
2759,2017-10-20,4.009558364698168,4.009558364698168,4.009558364698168,4.947476089861623,8.37387573286278,2.5873409417766116,2.5873409417766116,2.5873409417766116,2.5873409417766116,2.5873409417766116,2.5873409417766116,-0.02424106025357865,-0.02424106025357865,-0.02424106025357865,2.61158200203019,2.61158200203019,2.61158200203019,6.596899306474779,MCN,chinook_adult
2760,2017-10-21,4.010039673262547,4.010039673262547,4.010039673262547,4.746367139366107,8.139460211075296,2.38638572103969,2.38638572103969,2.38638572103969,2.38638572103969,2.38638572103969,2.38638572103969,-0.013482779506815517,-0.013482779506815517,-0.013482779506815517,2.3998685005465052,2.3998685005465052,2.3998685005465052,6.396425394302237,MCN,chinook_adult
2761,2017-10-22,4.010520981826926,4.010520981826926,4.010520981826926,4.51503214763653,7.925467393858254,2.1916296461206755,2.1916296461206755,2.1916296461206755,2.1916296461206755,2.1916296461206755,2.1916296461206755,0.02073562221871261,0.02073562221871261,0.02073562221871261,2.170894023901963,2.170894023901963,2.170894023901963,6.202150627947601,MCN,chinook_adult
2762,2017-10-23,4.011002290391305,4.011002290391305,4.011002290391305,4.257965936301233,7.614617940622206,1.9439800999584447,1.9439800999584447,1.9439800999584447,1.9439800999584447,1.9439800999584447,1.9439800999584447,0.01839346118894487,0.01839346118894487,0.01839346118894487,1.9255866387694995,1.9255866387694995,1.9255866387694995,5.95498239034975,MCN,chinook_adult
2763,2017-10-24,4.011483598955684,4.011483598955684,4.011483598955684,3.9656747997253987,7.40265419888891,1.7019785144538913,1.7019785144538913,1.7019785144538913,1.7019785144538913,1.7019785144538913,1.7019785144538913,0.03676437220109695,0.03676437220109695,0.03676437220109695,1.6652141422527942,1.6652141422527942,1.6652141422527942,5.713462113409576,MCN,chinook_adult
2764,2017-10-25,4.011964907520063,4.011964907520063,4.011964907520063,3.7001649512544095,7.169320064708977,1.4000225297267428,1.4000225297267428,1.4000225297267428,1.4000225297267428,1.4000225297267428,1.4000225297267428,0.008657223394907673,0.008657223394907673,0.008657223394907673,1.3913653063318352,1.3913653063318352,1.3913653063318352,5.411987437246806,MCN,chinook_adult
2765,2017-10-26,4.0124462160844425,4.0124462160844425,4.0124462160844425,3.470233207486409,6.891880730435051,1.0590965689646126,1.0590965689646126,1.0590965689646126,1.0590965689646126,1.0590965689646126,1.0590965689646126,-0.04682683924330717,-0.04682683924330717,-0.04682683924330717,1.10592340820792,1.10592340820792,1.10592340820792,5.071542785049055,MCN,chinook_adult
2766,2017-10-27,4.012927524648821,4.012927524648821,4.012927524648821,3.096312836007901,6.347978581587611,0.7867915949382428,0.7867915949382428,0.7867915949382428,0.7867915949382428,0.7867915949382428,0.7867915949382428,-0.024241060253577997,-0.024241060253577997,-0.024241060253577997,0.8110326551918208,0.8110326551918208,0.8110326551918208,4.799719119587063,MCN,chinook_adult
2767,2017-10-28,4.013408833213201,4.013408833213201,4.013408833213201,2.6420598370368897,6.267132952963876,0.4955755102827191,0.4955755102827191,0.4955755102827191,0.4955755102827191,0.4955755102827191,0.4955755102827191,-0.013482779506786604,-0.013482779506786604,-0.013482779506786604,0.5090582897895057,0.5090582897895057,0.5090582897895057,4.50898434349592,MCN,chinook_adult
2768,2017-10-29,4.013890141777579,4.013890141777579,4.013890141777579,2.5595838732357645,5.933371407118717,0.2232769397493451,0.2232769397493451,0.2232769397493451,0.2232769397493451,0.2232769397493451,0.2232769397493451,0.02073562221873484,0.02073562221873484,0.02073562221873484,0.20254131753061025,0.20254131753061025,0.20254131753061025,4.237167081526924,MCN,chinook_adult
2769,2017-10-30,4.014371450341958,4.014371450341958,4.014371450341958,2.0380513815608805,5.651319682939847,-0.08745760587856381,-0.08745760587856381,-0.08745760587856381,-0.08745760587856381,-0.08745760587856381,-0.08745760587856381,0.018393461188899222,0.018393461188899222,0.018393461188899222,-0.10585106706746304,-0.10585106706746304,-0.10585106706746304,3.926913844463394,MCN,chinook_adult
2770,2017-10-31,4.014852758906337,4.014852758906337,4.014852758906337,1.9347310077723965,5.280667454846983,-0.37661380342853923,-0.37661380342853923,-0.37661380342853923,-0.37661380342853923,-0.37661380342853923,-0.37661380342853923,0.03676437220107481,0.03676437220107481,0.03676437220107481,-0.413378175629614,-0.413378175629614,-0.413378175629614,3.638238955477798,MCN,chinook_adult
2771,2017-11-01,4.015334067470715,4.015334067470715,4.015334067470715,1.7050942794921402,5.01765047310238,-0.7086231626807219,-0.7086231626807219,-0.7086231626807219,-0.7086231626807219,-0.7086231626807219,-0.7086231626807219,0.008657223394888187,0.008657223394888187,0.008657223394888187,-0.7172803860756101,-0.7172803860756101,-0.7172803860756101,3.3067109047899934,MCN,chinook_adult
2772,2017-11-02,4.015815376035095,4.015815376035095,4.015815376035095,1.3299151193693775,4.801120500065448,-1.0616611076231095,-1.0616611076231095,-1.0616611076231095,-1.0616611076231095,-1.0616611076231095,-1.0616611076231095,-0.04682683924328182,-0.04682683924328182,-0.04682683924328182,-1.0148342683798277,-1.0148342683798277,-1.0148342683798277,2.954154268411986,MCN,chinook_adult
