,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,dam,spp
2849,2018-01-18,4.2005813096589835,4.2005813096589835,4.2005813096589835,-1.6426985453886869,1.648344434335722,-4.204350162989563,-4.204350162989563,-4.204350162989563,-4.204350162989563,-4.204350162989563,-4.204350162989563,-0.03321749977234286,-0.03321749977234286,-0.03321749977234286,-4.17113266321722,-4.17113266321722,-4.17113266321722,-0.0037688533305795247,TDA,chinook_adult
2850,2018-01-19,4.200918727172342,4.200918727172342,4.200918727172342,-1.7606980544674575,1.6724504368390525,-4.17369374610807,-4.17369374610807,-4.17369374610807,-4.17369374610807,-4.17369374610807,-4.17369374610807,0.009871588600511997,0.009871588600511997,0.009871588600511997,-4.1835653347085815,-4.1835653347085815,-4.1835653347085815,0.027224981064271958,TDA,chinook_adult
2851,2018-01-20,4.201256144685699,4.201256144685699,4.201256144685699,-1.563861661682605,1.7578756305073486,-4.169705367399754,-4.169705367399754,-4.169705367399754,-4.169705367399754,-4.169705367399754,-4.169705367399754,0.025972210564903498,0.025972210564903498,0.025972210564903498,-4.195677577964658,-4.195677577964658,-4.195677577964658,0.03155077728594513,TDA,chinook_adult
2852,2018-01-21,4.201593562199057,4.201593562199057,4.201593562199057,-1.5715090548626887,1.634036083181003,-4.156798033442894,-4.156798033442894,-4.156798033442894,-4.156798033442894,-4.156798033442894,-4.156798033442894,0.05035828974229423,0.05035828974229423,0.05035828974229423,-4.207156323185187,-4.207156323185187,-4.207156323185187,0.044795528756162994,TDA,chinook_adult
2853,2018-01-22,4.201930979712415,4.201930979712415,4.201930979712415,-1.6734491133321965,1.6828715439782702,-4.202891184233117,-4.202891184233117,-4.202891184233117,-4.202891184233117,-4.202891184233117,-4.202891184233117,0.014831560261875371,0.014831560261875371,0.014831560261875371,-4.217722744494991,-4.217722744494991,-4.217722744494991,-0.0009602045207017795,TDA,chinook_adult
2854,2018-01-23,4.202268397225772,4.202268397225772,4.202268397225772,-1.6951502284563196,1.5655345314614832,-4.2524094973300715,-4.2524094973300715,-4.2524094973300715,-4.2524094973300715,-4.2524094973300715,-4.2524094973300715,-0.025271253083791117,-0.025271253083791117,-0.025271253083791117,-4.22713824424628,-4.22713824424628,-4.22713824424628,-0.05014110010429906,TDA,chinook_adult
2855,2018-01-24,4.2026058147391305,4.2026058147391305,4.2026058147391305,-1.8512601621493703,1.466200561001683,-4.2777537447592575,-4.2777537447592575,-4.2777537447592575,-4.2777537447592575,-4.2777537447592575,-4.2777537447592575,-0.04254489631344838,-0.04254489631344838,-0.04254489631344838,-4.235208848445809,-4.235208848445809,-4.235208848445809,-0.07514793002012699,TDA,chinook_adult
2856,2018-01-25,4.202943232252488,4.202943232252488,4.202943232252488,-1.6596348832554855,1.6287340930661212,-4.275005466764272,-4.275005466764272,-4.275005466764272,-4.275005466764272,-4.275005466764272,-4.275005466764272,-0.03321749977236656,-0.03321749977236656,-0.03321749977236656,-4.241787966991905,-4.241787966991905,-4.241787966991905,-0.07206223451178406,TDA,chinook_adult
2857,2018-01-26,4.203280649765846,4.203280649765846,4.203280649765846,-1.746894828610984,1.7208981714707892,-4.23690593991949,-4.23690593991949,-4.23690593991949,-4.23690593991949,-4.23690593991949,-4.23690593991949,0.009871588600457563,0.009871588600457563,0.009871588600457563,-4.2467775285199485,-4.2467775285199485,-4.2467775285199485,-0.033625290153644016,TDA,chinook_adult
2858,2018-01-27,4.203618067279204,4.203618067279204,4.203618067279204,-1.5708759861319062,1.7755885642063483,-4.2241553426156635,-4.2241553426156635,-4.2241553426156635,-4.2241553426156635,-4.2241553426156635,-4.2241553426156635,0.025972210564929713,0.025972210564929713,0.025972210564929713,-4.250127553180593,-4.250127553180593,-4.250127553180593,-0.020537275336459437,TDA,chinook_adult
2859,2018-01-28,4.203955484792561,4.203955484792561,4.203955484792561,-1.7863945713468012,1.6391043396541993,-4.201475986150997,-4.201475986150997,-4.201475986150997,-4.201475986150997,-4.201475986150997,-4.201475986150997,0.05035828974228337,0.05035828974228337,0.05035828974228337,-4.2518342758932794,-4.2518342758932794,-4.2518342758932794,0.0024794986415646036,TDA,chinook_adult
2860,2018-01-29,4.2042929023059195,4.2042929023059195,4.2042929023059195,-1.6615257066185112,1.5395062266658002,-4.237105415764154,-4.237105415764154,-4.237105415764154,-4.237105415764154,-4.237105415764154,-4.237105415764154,0.014831560261940125,0.014831560261940125,0.014831560261940125,-4.251936976026093,-4.251936976026093,-4.251936976026093,-0.03281251345823488,TDA,chinook_adult
2861,2018-01-30,4.204630319819278,4.204630319819278,4.204630319819278,-1.72471772525964,1.5788024065876136,-4.275784958834417,-4.275784958834417,-4.275784958834417,-4.275784958834417,-4.275784958834417,-4.275784958834417,-0.025271253083830665,-0.025271253083830665,-0.025271253083830665,-4.250513705750586,-4.250513705750586,-4.250513705750586,-0.07115463901513941,TDA,chinook_adult
2862,2018-01-31,4.204967737332635,4.204967737332635,4.204967737332635,-1.587386826430406,1.5148739176069168,-4.290221033782445,-4.290221033782445,-4.290221033782445,-4.290221033782445,-4.290221033782445,-4.290221033782445,-0.042544896313484855,-0.042544896313484855,-0.042544896313484855,-4.24767613746896,-4.24767613746896,-4.24767613746896,-0.08525329644981028,TDA,chinook_adult
2863,2018-02-01,4.205305154845993,4.205305154845993,4.205305154845993,-1.736043993142353,1.5717217418363822,-4.2767812698088035,-4.2767812698088035,-4.2767812698088035,-4.2767812698088035,-4.2767812698088035,-4.2767812698088035,-0.03321749977231827,-0.03321749977231827,-0.03321749977231827,-4.243563770036484,-4.243563770036484,-4.243563770036484,-0.07147611496281048,TDA,chinook_adult
2864,2018-02-02,4.205642572359351,4.205642572359351,4.205642572359351,-1.6548616032189793,1.6446661814793222,-4.228466154890589,-4.228466154890589,-4.228466154890589,-4.228466154890589,-4.228466154890589,-4.228466154890589,0.009871588600485122,0.009871588600485122,0.009871588600485122,-4.238337743491075,-4.238337743491075,-4.238337743491075,-0.022823582531238173,TDA,chinook_adult
2865,2018-02-03,4.205979989872708,4.205979989872708,4.205979989872708,-1.6483240232594485,1.6392668405077482,-4.206202302108786,-4.206202302108786,-4.206202302108786,-4.206202302108786,-4.206202302108786,-4.206202302108786,0.025972210564892795,0.025972210564892795,0.025972210564892795,-4.232174512673678,-4.232174512673678,-4.232174512673678,-0.00022231223607782624,TDA,chinook_adult
2866,2018-02-04,4.2063174073860665,4.2063174073860665,4.2063174073860665,-1.733808461757114,1.6045387850419601,-4.174901331857045,-4.174901331857045,-4.174901331857045,-4.174901331857045,-4.174901331857045,-4.174901331857045,0.050358289742312934,0.050358289742312934,0.050358289742312934,-4.225259621599359,-4.225259621599359,-4.225259621599359,0.03141607552902137,TDA,chinook_adult
2867,2018-02-05,4.206654824899424,4.206654824899424,4.206654824899424,-1.6609476463203456,1.63912555651186,-4.2029502430660255,-4.2029502430660255,-4.2029502430660255,-4.2029502430660255,-4.2029502430660255,-4.2029502430660255,0.014831560261918994,0.014831560261918994,0.014831560261918994,-4.217781803327945,-4.217781803327945,-4.217781803327945,0.0037045818333982794,TDA,chinook_adult
2868,2018-02-06,4.206992242412782,4.206992242412782,4.206992242412782,-1.7507852960525125,1.5799870216201313,-4.235198858232484,-4.235198858232484,-4.235198858232484,-4.235198858232484,-4.235198858232484,-4.235198858232484,-0.025271253083818765,-0.025271253083818765,-0.025271253083818765,-4.209927605148665,-4.209927605148665,-4.209927605148665,-0.028206615819701852,TDA,chinook_adult
2869,2018-02-07,4.207329659926139,4.207329659926139,4.207329659926139,-1.6650611422744834,1.4928069125573986,-4.244421603552359,-4.244421603552359,-4.244421603552359,-4.244421603552359,-4.244421603552359,-4.244421603552359,-0.042544896313424264,-0.042544896313424264,-0.042544896313424264,-4.2018767072389345,-4.2018767072389345,-4.2018767072389345,-0.037091943626220036,TDA,chinook_adult
2870,2018-02-08,4.207667077439497,4.207667077439497,4.207667077439497,-1.7483259769022566,1.6075742579141772,-4.227015565626628,-4.227015565626628,-4.227015565626628,-4.227015565626628,-4.227015565626628,-4.227015565626628,-0.03321749977230598,-0.03321749977230598,-0.03321749977230598,-4.193798065854322,-4.193798065854322,-4.193798065854322,-0.01934848818713064,TDA,chinook_adult
2871,2018-02-09,4.2080044949528554,4.2080044949528554,4.2080044949528554,-1.7196882701128497,1.645963704693377,-4.175975382400169,-4.175975382400169,-4.175975382400169,-4.175975382400169,-4.175975382400169,-4.175975382400169,0.009871588600447024,0.009871588600447024,0.009871588600447024,-4.185846971000616,-4.185846971000616,-4.185846971000616,0.03202911255268681,TDA,chinook_adult
2872,2018-02-10,4.208341912466213,4.208341912466213,4.208341912466213,-1.556580444143239,1.6396388755728522,-4.15219085446584,-4.15219085446584,-4.15219085446584,-4.15219085446584,-4.15219085446584,-4.15219085446584,0.02597221056491245,0.02597221056491245,0.02597221056491245,-4.178163065030753,-4.178163065030753,-4.178163065030753,0.056151058000372345,TDA,chinook_adult
2873,2018-02-11,4.208679329979571,4.208679329979571,4.208679329979571,-1.5501194928057136,1.6853225156390628,-4.1205110345553155,-4.1205110345553155,-4.1205110345553155,-4.1205110345553155,-4.1205110345553155,-4.1205110345553155,0.0503582897422739,0.0503582897422739,0.0503582897422739,-4.17086932429759,-4.17086932429759,-4.17086932429759,0.0881682954242553,TDA,chinook_adult
2874,2018-02-12,4.209016747492928,4.209016747492928,4.209016747492928,-1.7416720844842013,1.7325341784155,-4.149240402300385,-4.149240402300385,-4.149240402300385,-4.149240402300385,-4.149240402300385,-4.149240402300385,0.014831560261939568,0.014831560261939568,0.014831560261939568,-4.164071962562325,-4.164071962562325,-4.164071962562325,0.05977634519254327,TDA,chinook_adult
2875,2018-02-13,4.209354165006286,4.209354165006286,4.209354165006286,-1.7298790435137739,1.765493593365675,-4.1831324269632075,-4.1831324269632075,-4.1831324269632075,-4.1831324269632075,-4.1831324269632075,-4.1831324269632075,-0.025271253083909772,-0.025271253083909772,-0.025271253083909772,-4.157861173879297,-4.157861173879297,-4.157861173879297,0.0262217380430787,TDA,chinook_adult
2876,2018-02-14,4.209691582519644,4.209691582519644,4.209691582519644,-1.7255990528807719,1.5728420638854266,-4.194857491981391,-4.194857491981391,-4.194857491981391,-4.194857491981391,-4.194857491981391,-4.194857491981391,-0.042544896313463525,-0.042544896313463525,-0.042544896313463525,-4.152312595667928,-4.152312595667928,-4.152312595667928,0.014834090538253797,TDA,chinook_adult
2877,2018-02-15,4.210029000033002,4.210029000033002,4.210029000033002,-1.5693535421493574,1.671360323507017,-4.180706840755794,-4.180706840755794,-4.180706840755794,-4.180706840755794,-4.180706840755794,-4.180706840755794,-0.033217499772350105,-0.033217499772350105,-0.033217499772350105,-4.1474893409834435,-4.1474893409834435,-4.1474893409834435,0.029322159277207938,TDA,chinook_adult
2878,2018-02-16,4.21036641754636,4.21036641754636,4.21036641754636,-1.6172417038674203,1.726286949208644,-4.133572835174017,-4.133572835174017,-4.133572835174017,-4.133572835174017,-4.133572835174017,-4.133572835174017,0.009871588600474587,0.009871588600474587,0.009871588600474587,-4.1434444237744925,-4.1434444237744925,-4.1434444237744925,0.07679358237234268,TDA,chinook_adult
2879,2018-02-17,4.210703835059717,4.210703835059717,4.210703835059717,-1.5118557493028424,1.7370394488843648,-4.11425117250691,-4.11425117250691,-4.11425117250691,-4.11425117250691,-4.11425117250691,-4.11425117250691,0.025972210564932104,0.025972210564932104,0.025972210564932104,-4.140223383071842,-4.140223383071842,-4.140223383071842,0.0964526625528066,TDA,chinook_adult
2880,2018-02-18,4.211041252573075,4.211041252573075,4.211041252573075,-1.487723813528223,1.7385433157647543,-4.087508612546223,-4.087508612546223,-4.087508612546223,-4.087508612546223,-4.087508612546223,-4.087508612546223,0.05035828974229119,0.05035828974229119,0.05035828974229119,-4.137866902288515,-4.137866902288515,-4.137866902288515,0.12353264002685194,TDA,chinook_adult
2881,2018-02-19,4.211378670086433,4.211378670086433,4.211378670086433,-1.56736789627192,1.8534579470273238,-4.121581658181596,-4.121581658181596,-4.121581658181596,-4.121581658181596,-4.121581658181596,-4.121581658181596,0.014831560262004316,0.014831560262004316,0.014831560262004316,-4.136413218443601,-4.136413218443601,-4.136413218443601,0.08979701190483702,TDA,chinook_adult
2882,2018-02-20,4.2117160875997905,4.2117160875997905,4.2117160875997905,-1.6077238306142125,1.6309665798456805,-4.161171376390573,-4.161171376390573,-4.161171376390573,-4.161171376390573,-4.161171376390573,-4.161171376390573,-0.025271253083821207,-0.025271253083821207,-0.025271253083821207,-4.135900123306753,-4.135900123306753,-4.135900123306753,0.05054471120921722,TDA,chinook_adult
2883,2018-02-21,4.212053505113149,4.212053505113149,4.212053505113149,-1.587625530894315,1.810079861578855,-4.178911270216458,-4.178911270216458,-4.178911270216458,-4.178911270216458,-4.178911270216458,-4.178911270216458,-0.04254489631345147,-0.04254489631345147,-0.04254489631345147,-4.136366373903007,-4.136366373903007,-4.136366373903007,0.033142234896690326,TDA,chinook_adult
2884,2018-02-22,4.212390922626507,4.212390922626507,4.212390922626507,-1.6837659649341983,1.7194105906962671,-4.17106985284388,-4.17106985284388,-4.17106985284388,-4.17106985284388,-4.17106985284388,-4.17106985284388,-0.03321749977233781,-0.03321749977233781,-0.03321749977233781,-4.137852353071541,-4.137852353071541,-4.137852353071541,0.04132106978262673,TDA,chinook_adult
2885,2018-02-23,4.212728340139864,4.212728340139864,4.212728340139864,-1.6309356766239371,1.6748843277760401,-4.130528262417622,-4.130528262417622,-4.130528262417622,-4.130528262417622,-4.130528262417622,-4.130528262417622,0.009871588600485821,0.009871588600485821,0.009871588600485821,-4.140399851018107,-4.140399851018107,-4.140399851018107,0.08220007772224225,TDA,chinook_adult
2886,2018-02-24,4.213065757653222,4.213065757653222,4.213065757653222,-1.6022196953142969,1.7431796280099372,-4.1180786644447,-4.1180786644447,-4.1180786644447,-4.1180786644447,-4.1180786644447,-4.1180786644447,0.02597221056495176,0.02597221056495176,0.02597221056495176,-4.144050875009652,-4.144050875009652,-4.144050875009652,0.09498709320852239,TDA,chinook_adult
2887,2018-02-25,4.2134031751665795,4.2134031751665795,4.2134031751665795,-1.6467108591631583,1.70469599494787,-4.098487145583367,-4.098487145583367,-4.098487145583367,-4.098487145583367,-4.098487145583367,-4.098487145583367,0.050358289742320775,0.050358289742320775,0.050358289742320775,-4.148845435325688,-4.148845435325688,-4.148845435325688,0.11491602958321234,TDA,chinook_adult
2888,2018-02-26,4.213740592679938,4.213740592679938,4.213740592679938,-1.6190593125106023,1.6982218169573573,-4.139986739532007,-4.139986739532007,-4.139986739532007,-4.139986739532007,-4.139986739532007,-4.139986739532007,0.014831560261983187,0.014831560261983187,0.014831560261983187,-4.154818299793989,-4.154818299793989,-4.154818299793989,0.07375385314793093,TDA,chinook_adult
2889,2018-02-27,4.214078010193296,4.214078010193296,4.214078010193296,-1.7340683057482953,1.6139779627075843,-4.18726600836662,-4.18726600836662,-4.18726600836662,-4.18726600836662,-4.18726600836662,-4.18726600836662,-0.02527125308386076,-0.02527125308386076,-0.02527125308386076,-4.16199475528276,-4.16199475528276,-4.16199475528276,0.026812001826675314,TDA,chinook_adult
2890,2018-02-28,4.214415427706654,4.214415427706654,4.214415427706654,-1.6701880890948586,1.7803522379837022,-4.212930356947606,-4.212930356947606,-4.212930356947606,-4.212930356947606,-4.212930356947606,-4.212930356947606,-0.042544896313439426,-0.042544896313439426,-0.042544896313439426,-4.170385460634166,-4.170385460634166,-4.170385460634166,0.001485070759048135,TDA,chinook_adult
2891,2018-03-01,4.214752845220011,4.214752845220011,4.214752845220011,-1.7438184993779835,1.6924605113904345,-4.213198019956293,-4.213198019956293,-4.213198019956293,-4.213198019956293,-4.213198019956293,-4.213198019956293,-0.033217499772345935,-0.033217499772345935,-0.033217499772345935,-4.179980520183946,-4.179980520183946,-4.179980520183946,0.0015548252637183069,TDA,chinook_adult
2892,2018-03-02,4.215090262733368,4.215090262733368,4.215090262733368,-1.5910660015307203,1.6590542268613897,-4.180871359896106,-4.180871359896106,-4.180871359896106,-4.180871359896106,-4.180871359896106,-4.180871359896106,0.009871588600464052,0.009871588600464052,0.009871588600464052,-4.19074294849657,-4.19074294849657,-4.19074294849657,0.03421890283726281,TDA,chinook_adult
